2016-11-30 11:42:34:655xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,16590,3284,3332,0,28,0,28,0,206,0,0,0,1,3330,3325,3312,3313,3321,3327,3328,3323,3284,3325,3330,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3297,3297,3297,3298,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3299,3304,3302,3301,3306,3328,3329,3329,3329,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:05:935 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3331,0,28,0,28,0,298,0,0,0,1,3330,3324,3312,3313,3320,3326,3329,3322,3283,3321,3331,3329,3325,3328,3331,3331,3331,3331,3330,3330,3299,3296,3298,3297,3298,3315,3316,3312,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3330,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:06:789 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,6648,3283,3332,0,28,0,27,0,299,0,0,0,1,3330,3324,3312,3313,3320,3329,3326,3323,3283,3325,3328,3329,3325,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3297,3299,3315,3316,3312,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3330,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:07:646 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,299,0,0,0,1,3330,3324,3312,3313,3320,3329,3326,3323,3283,3325,3328,3329,3325,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3297,3299,3315,3315,3313,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:08:496 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,28,0,0,0,0,0,1,3331,3325,3312,3313,3320,3327,3326,3323,3284,3323,3330,3329,3323,3328,3330,3331,3331,3331,3330,3329,3298,3297,3297,3296,3300,3315,3316,3312,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3305,3328,3328,3329,3328,3328,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:09:350 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3287,3332,0,28,0,28,0,1,0,0,0,1,3331,3324,3312,3313,3321,3327,3325,3323,3287,3325,3329,3328,3324,3328,3329,3332,3330,3331,3330,3330,3299,3296,3297,3297,3299,3316,3316,3313,3319,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:10:205 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,2,0,0,0,1,3331,3324,3312,3313,3320,3326,3328,3323,3283,3322,3330,3328,3328,3328,3330,3332,3330,3331,3329,3330,3299,3296,3297,3297,3299,3316,3316,3313,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3330,3329,"3328
"
2016-11-30 11:44:11:062 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,28,0,3,0,0,0,1,3329,3324,3312,3313,3321,3326,3326,3323,3284,3320,3331,3329,3325,3328,3331,3331,3330,3331,3330,3330,3299,3296,3297,3296,3299,3316,3316,3312,3319,3323,3301,3307,3330,3301,3305,3300,3303,3302,3301,3306,3328,3329,3330,3328,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:11:917 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3283,3335,0,28,0,28,0,4,0,0,0,1,3331,3324,3312,3312,3321,3331,3326,3323,3283,3324,3335,3328,3324,3328,3330,3331,3330,3331,3330,3329,3298,3296,3298,3298,3300,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:12:769 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,6649,3283,3339,0,28,0,27,0,5,0,0,0,1,3330,3324,3311,3313,3321,3327,3326,3330,3283,3324,3339,3328,3325,3327,3330,3331,3331,3331,3330,3329,3298,3296,3297,3296,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:13:627 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3283,3339,0,28,0,28,0,5,0,0,0,1,3330,3324,3311,3313,3321,3327,3326,3330,3283,3324,3339,3328,3325,3327,3330,3331,3331,3331,3330,3329,3298,3296,3297,3296,3299,3316,3316,3312,3318,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3329,3329,3329,"3331
"
2016-11-30 11:44:14:483 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,28,0,6,0,0,0,1,3331,3324,3312,3313,3320,3328,3326,3323,3284,3325,3332,3328,3324,3328,3330,3332,3331,3331,3330,3330,3298,3297,3297,3298,3299,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3328,3330,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:15:333 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16591,3283,3336,0,28,0,28,0,7,0,0,0,1,3333,3323,3312,3313,3321,3330,3326,3324,3283,3325,3336,3329,3325,3328,3331,3332,3330,3331,3330,3329,3298,3296,3296,3298,3299,3315,3316,3312,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:16:190 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,8,0,0,0,1,3330,3324,3312,3313,3321,3327,3326,3316,3283,3327,3330,3328,3324,3328,3330,3331,3331,3331,3330,3329,3298,3296,3298,3298,3298,3316,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:17:044 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,9,0,0,0,1,3330,3324,3312,3313,3321,3326,3326,3327,3283,3325,3330,3329,3325,3321,3331,3331,3331,3331,3330,3329,3298,3296,3297,3298,3299,3316,3316,3312,3319,3322,3301,3307,3331,3301,3304,3300,3304,3302,3302,3306,3328,3328,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:17:901 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16588,3283,3331,0,28,0,28,0,10,0,0,0,1,3331,3324,3312,3313,3320,3327,3328,3323,3283,3320,3314,3329,3327,3327,3330,3331,3330,3331,3330,3329,3299,3297,3297,3298,3298,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3306,3328,3329,3330,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:18:753 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,6647,3284,3331,0,28,0,27,0,11,0,0,0,1,3330,3324,3312,3313,3320,3328,3326,3323,3284,3325,3328,3328,3325,3328,3330,3331,3331,3331,3330,3330,3299,3295,3297,3297,3299,3315,3315,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3306,3328,3329,3330,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:19:611 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,,2,16589,3284,3331,0,28,0,28,0,11,0,0,0,1,3330,3324,3312,3313,3320,3328,3326,3323,3284,3325,3328,3328,3325,3328,3330,3331,3331,3331,3330,3330,3299,3295,3297,3297,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3306,3328,3328,3329,3329,3328,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:20:462 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,12,0,0,0,1,3331,3324,3312,3313,3320,3327,3328,3323,3283,3320,3330,3329,3325,3328,3329,3330,3330,3331,3330,3330,3299,3297,3297,3296,3300,3316,3315,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3329,3330,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:21:322 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,28,0,13,0,0,0,1,3330,3325,3313,3313,3321,3327,3328,3323,3283,3321,3330,3329,3325,3327,3333,3332,3331,3331,3330,3330,3298,3297,3298,3297,3300,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3301,3303,3302,3302,3305,3328,3329,3330,3330,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:44:22:175 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16588,3286,3332,0,28,0,28,0,14,0,0,0,1,3330,3324,3312,3313,3321,3327,3326,3323,3286,3325,3330,3328,3325,3312,3330,3332,3331,3331,3330,3329,3298,3297,3298,3296,3299,3315,3316,3312,3319,3322,3301,3306,3330,3302,3305,3301,3304,3302,3302,3306,3329,3328,3329,3330,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:23:028 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16581,3282,3330,0,28,0,28,0,15,0,0,0,1,3329,3323,3311,3311,3319,3325,3326,3321,3282,3319,3328,3326,3323,3327,3329,3330,3329,3330,3328,3328,3298,3294,3295,3296,3298,3314,3314,3311,3317,3321,3299,3305,3329,3299,3303,3299,3302,3300,3300,3304,3327,3327,3328,3327,3328,3328,3328,3328,3327,"3329
"
2016-11-30 11:44:23:886 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16588,3284,3332,0,28,0,28,0,16,0,0,0,1,3330,3324,3311,3313,3320,3327,3327,3323,3284,3322,3332,3328,3323,3328,3330,3332,3330,3331,3330,3328,3298,3296,3297,3297,3300,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3329,3329,3328,3328,3328,3327,"3329
"
2016-11-30 11:44:24:737 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,6647,3287,3331,0,28,0,27,0,17,0,0,0,1,3329,3325,3312,3312,3320,3327,3325,3323,3287,3325,3330,3328,3323,3328,3330,3331,3330,3331,3329,3329,3299,3296,3297,3298,3298,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3329,3329,3328,3328,3328,3327,"3329
"
2016-11-30 11:44:26:448 B,"$ä<3ˇœ{_€—ﬂ
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16588,3285,3332,0,28,0,28,0,18,0,0,0,1,3330,3325,3313,3312,3321,3327,3326,3314,3285,3327,3330,3328,3323,3328,3331,3332,3331,3331,3329,3329,3299,3297,3297,3296,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3301,3302,3305,3327,3329,3330,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:27:301 B,"$ä<3ˇœ{_€—ﬂ
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3331,0,28,0,28,0,19,0,0,0,1,3330,3324,3314,3313,3321,3326,3326,3314,3283,3325,3331,3329,3325,3328,3331,3331,3330,3331,3330,3329,3298,3296,3297,3298,3298,3315,3316,3312,3319,3323,3301,3306,3330,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:28:163 B,"$ä<3ˇœ{_€—ﬂ
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16589,3283,3331,0,28,0,27,0,20,0,0,0,1,3330,3324,3313,3313,3320,3326,3326,3329,3283,3324,3329,3328,3324,3327,3330,3331,3330,3331,3329,3329,3299,3296,3297,3298,3299,3315,3316,3312,3318,3322,3301,3307,3330,3301,3305,3299,3303,3301,3302,3306,3328,3330,3329,3328,3329,3330,3330,3330,3328,"3331
"
2016-11-30 11:44:29:013 B,"$ä<3ˇœ{_€—ﬂ
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,,2,16589,3284,3331,0,28,0,28,0,21,0,0,0,1,3331,3324,3312,3313,3320,3327,3330,3323,3284,3324,3330,3329,3325,3327,3330,3331,3330,3331,3330,3329,3298,3297,3298,3296,3299,3315,3316,3312,3318,3323,3301,3306,3330,3301,3305,3300,3304,3301,3301,3305,3328,3328,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:29:871 B,"$ä<3ˇœ{_€—ﬂ
$å",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3285,3331,0,28,0,28,0,22,0,0,0,1,3330,3324,3312,3313,3321,3326,3328,3323,3285,3325,3330,3328,3324,3328,3330,3331,3331,3331,3330,3329,3298,3296,3297,3296,3299,3315,3316,3313,3319,3322,3301,3307,3331,3302,3305,3301,3303,3302,3302,3305,3328,3330,3330,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:30:719 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,6648,3285,3331,0,28,0,27,0,23,0,0,0,1,3329,3324,3312,3313,3321,3327,3326,3323,3285,3325,3329,3331,3325,3327,3331,3331,3331,3331,3330,3329,3299,3296,3298,3297,3300,3315,3316,3313,3319,3322,3301,3307,3331,3302,3305,3301,3303,3302,3302,3305,3328,3330,3330,3329,3329,3329,3330,3330,3328,"3331
"
2016-11-30 11:44:31:575 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3285,3331,0,28,0,28,0,23,0,0,0,1,3329,3324,3312,3313,3321,3327,3326,3323,3285,3325,3329,3331,3325,3327,3331,3331,3331,3331,3330,3329,3299,3296,3298,3297,3300,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3301,3305,3327,3329,3329,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:32:433 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,,2,16590,3284,3332,0,28,0,28,0,24,0,0,0,1,3331,3324,3312,3313,3321,3327,3329,3323,3284,3325,3330,3329,3323,3328,3331,3332,3331,3331,3330,3329,3299,3296,3297,3298,3299,3315,3315,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:33:284 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16589,3284,3331,0,28,0,28,0,25,0,0,0,1,3331,3324,3313,3313,3320,3326,3326,3327,3284,3325,3331,3329,3323,3328,3330,3331,3330,3331,3330,3329,3299,3297,3297,3296,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3301,3306,3328,3329,3328,3329,3328,3329,3330,3329,3329,"3326
"
2016-11-30 11:44:34:144 B,,3,4095,"
$F",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,,2,16588,3283,3334,0,28,0,28,0,26,0,0,0,1,3332,3324,3312,3312,3321,3330,3326,3324,3283,3325,3334,3329,3325,3328,3331,3308,3330,3331,3330,3330,3298,3297,3297,3297,3299,3315,3316,3312,3319,3323,3302,3307,3331,3301,3305,3300,3304,3302,3302,3305,3328,3329,3329,3328,3329,3329,3330,3330,3328,"3330
"
2016-11-30 11:44:35:000 B,,3,4095,"
$F",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3338,0,28,0,28,0,27,0,0,0,1,3330,3324,3311,3313,3320,3328,3326,3328,3283,3324,3338,3328,3324,3327,3330,3331,3331,3331,3330,3329,3299,3296,3298,3296,3299,3315,3316,3313,3318,3322,3301,3307,3330,3301,3306,3300,3303,3302,3302,3306,3327,3329,3329,3329,3328,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:35:851 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,28,0,0,0,1,3327,3324,3313,3312,3320,3327,3326,3330,3283,3324,3331,3329,3325,3327,3330,3332,3330,3331,3330,3329,3298,3296,3296,3297,3299,3315,3315,3313,3319,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3328,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:44:36:714 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,6647,3283,3331,0,28,0,27,0,29,0,0,0,1,3330,3324,3313,3313,3321,3327,3326,3321,3283,3326,3330,3329,3325,3328,3331,3331,3330,3331,3330,3330,3298,3296,3298,3296,3299,3315,3315,3313,3319,3323,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3328,3329,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:44:38:412 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,28,0,30,0,0,0,1,3330,3324,3312,3312,3321,3327,3325,3323,3284,3325,3329,3328,3323,3329,3330,3331,3330,3331,3330,3330,3299,3298,3297,3297,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3302,3306,3328,3330,3329,3329,3328,3330,3330,3329,3329,"3330
"
2016-11-30 11:44:39:266 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,28,0,31,0,0,0,1,3330,3324,3313,3312,3320,3327,3326,3320,3283,3327,3330,3329,3324,3328,3330,3332,3330,3331,3329,3330,3299,3297,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3304,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:40:121 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3283,3332,0,28,0,28,0,32,0,0,0,1,3331,3324,3312,3313,3320,3327,3330,3323,3283,3324,3329,3331,3325,3327,3331,3332,3330,3331,3330,3329,3298,3296,3298,3297,3297,3315,3316,3312,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3301,3306,3328,3329,3329,3329,3330,3330,3330,3329,3328,"3331
"
2016-11-30 11:44:40:976 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3284,3331,0,28,0,28,0,33,0,0,0,1,3331,3324,3312,3313,3321,3326,3326,3321,3284,3325,3330,3328,3325,3328,3330,3331,3330,3331,3330,3330,3298,3297,3297,3297,3299,3315,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3303,3302,3302,3305,3328,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:44:43:023 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,28,0,35,0,0,0,1,3330,3324,3312,3313,3321,3328,3326,3323,3284,3325,3328,3328,3325,3328,3330,3332,3330,3331,3330,3329,3298,3296,3297,3297,3299,3315,3316,3312,3319,3323,3301,3307,3331,3301,3305,3300,3304,3302,3301,3306,3329,3328,3329,3329,3329,3330,3330,3330,3329,"3330
"
2016-11-30 11:44:43:878 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,28,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3284,3331,0,28,0,28,0,36,0,0,0,1,3331,3324,3312,3313,3320,3327,3329,3323,3284,3321,3329,3328,3325,3327,3331,3331,3330,3331,3330,3330,3299,3296,3297,3298,3299,3315,3316,3313,3319,3322,3301,3307,3330,3301,3305,3300,3303,3302,3302,3306,3328,3328,3330,3329,3329,3330,3330,3329,3328,"3331
"
2016-11-30 11:44:44:734 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,13261,3283,3333,0,28,0,27,0,37,0,0,0,1,3330,3324,3312,3313,3320,3330,3326,3324,3283,3325,3333,3328,3325,3328,3331,3331,3331,3331,3330,3329,3298,3296,3298,3296,3299,3315,3316,3313,3318,3323,3301,3307,3331,3301,3305,3300,3303,3301,3302,3306,3327,3329,3329,3329,3330,3330,3330,3329,3328,"3331
"
2016-11-30 11:44:45:589 B,,3,4095,"
",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3283,3333,0,28,0,27,0,37,0,0,0,1,3330,3324,3312,3313,3320,3330,3326,3324,3283,3325,3333,3328,3325,3328,3331,3331,3331,3331,3330,3329,3298,3296,3298,3296,3299,3315,3316,3313,3318,3323,3301,3307,3331,3301,3305,3300,3303,3301,3302,3306,3327,3329,3329,3329,3330,3330,3330,3329,3329,"3330
"
2016-11-30 11:44:46:441 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,27,0,38,0,0,0,1,3330,3324,3314,3313,3320,3327,3326,3317,3283,3327,3330,3328,3325,3328,3330,3332,3331,3331,3330,3329,3299,3296,3296,3297,3299,3315,3316,3313,3319,3323,3301,3307,3331,3301,3305,3299,3304,3302,3302,3306,3327,3329,3329,3329,3330,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:47:296 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16591,3283,3337,0,28,0,28,0,39,0,0,0,1,3332,3324,3311,3313,3321,3327,3326,3328,3283,3324,3337,3328,3326,3328,3330,3331,3331,3331,3330,3329,3298,3296,3297,3297,3299,3315,3315,3312,3319,3322,3301,3307,3330,3301,3305,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:48:151 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,16589,3285,3332,0,28,0,27,0,40,0,0,0,1,3331,3324,3312,3313,3320,3328,3326,3323,3285,3325,3328,3328,3325,3328,3331,3332,3331,3331,3330,3329,3298,3296,3298,3297,3299,3315,3315,3312,3319,3322,3301,3307,3331,3301,3305,3300,3303,3301,3302,3306,3328,3329,3329,3328,3329,3329,3330,3329,3328,"3331
"
2016-11-30 11:44:49:006 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3287,3331,0,28,0,27,0,41,0,0,0,1,3330,3325,3312,3313,3321,3327,3325,3323,3287,3325,3328,3329,3325,3327,3331,3331,3331,3331,3330,3330,3298,3296,3296,3298,3299,3316,3316,3313,3319,3322,3301,3307,3331,3301,3305,3300,3304,3302,3301,3306,3327,3329,3329,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:44:49:861 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16589,3283,3332,0,28,0,28,0,42,0,0,0,1,3331,3324,3314,3313,3322,3326,3326,3315,3283,3327,3324,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3315,3316,3312,3319,3322,3301,3306,3331,3301,3305,3299,3304,3302,3302,3306,3328,3329,3330,3329,3329,3329,3330,3329,3329,"3330
"
2016-11-30 11:44:50:715 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,28,26,26,27,0,26,0,	 B,$#,2,13261,3287,3332,0,28,0,27,0,43,0,0,0,1,3331,3324,3312,3313,3320,3327,3325,3323,3287,3325,3330,3329,3325,3328,3331,3332,3330,3331,3330,3329,3299,3297,3298,3297,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3306,3299,3304,3302,3302,3306,3328,3329,3329,3328,3328,3329,3330,3329,3329,"3330
"
2016-11-30 11:44:51:570 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3287,3332,0,28,0,27,0,43,0,0,0,1,3331,3324,3312,3313,3320,3327,3325,3323,3287,3325,3330,3329,3325,3328,3331,3332,3330,3331,3330,3329,3299,3297,3298,3297,3299,3315,3316,3312,3319,3322,3301,3307,3331,3301,3306,3299,3304,3302,3302,3306,3328,3329,3329,3328,3328,3329,3330,3329,3329,"3331
"
2016-11-30 11:44:52:424 B,,3,4095,"
$#",2,0,0,28,27,28,27,26,26,26,27,26,26,28,27,26,26,27,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,28,0,44,0,0,0,1,3331,3324,3312,3313,3320,3327,3328,3323,3284,3321,3330,3328,3328,3328,3329,3332,3330,3332,3330,3330,3298,3296,3300,3296,3299,3315,3316,3312,3319,3322,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3330,3329,"3330
"
