2016-11-30 11:11:53:699 B,,3,11,"
2016-11-30 11:17:09:089 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,40,0,0,0,2,3330,3331,3332,3331,3330,3329,3334,3333,3332,3331,3332,3331,3331,3331,3331,3330,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3331,3331,3331,3331,3330,3330,3330,3332,3330,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:09:948 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,41,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3331,3332,3332,3331,3331,3330,3330,3332,3333,3331,3331,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3331,3333,3332,3330,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:17:10:799 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$F,1,16656,3327,3335,0,0,0,27,0,42,0,0,0,2,3330,3331,3331,3331,3330,3329,3335,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3333,3333,3331,3330,3328,3330,3327,3328,3332,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:11:653 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,43,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3332,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3330,3330,3332,3330,3330,3331,3333,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:12:509 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,44,0,0,0,2,3330,3331,3331,3332,3330,3330,3334,3333,3333,3331,3332,3331,3332,3332,3331,3329,3330,3332,3332,3331,3330,3328,3330,3327,3328,3332,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3331,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:13:367 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,45,0,0,0,2,3330,3331,3331,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3332,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3333,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:14:220 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,45,0,0,0,2,3330,3331,3331,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3332,3332,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3333,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:15:072 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,46,0,0,0,2,3331,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3329,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:15:932 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3335,0,0,0,27,0,47,0,0,0,2,3330,3331,3332,3332,3331,3330,3335,3333,3333,3331,3331,3331,3331,3331,3331,3330,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3331,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:16:782 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,48,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3331,3331,3331,3331,3331,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3330,3331,3331,3331,3330,3331,3332,3331,3334,3331,3332,3331,"3330
"
2016-11-30 11:17:17:642 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3326,3335,0,0,0,27,0,49,0,0,0,2,3330,3331,3331,3331,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3332,3333,3331,3330,3328,3329,3326,3328,3332,3331,3332,3333,3332,3332,3331,3332,3333,3331,3332,3332,3331,3330,3331,3331,3331,3331,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:18:492 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,50,0,0,0,2,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3332,3330,3330,3332,3332,3332,3330,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3332,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:19:347 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,13324,3327,3334,0,0,0,27,0,51,0,0,0,2,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3332,3331,3331,3329,3330,3332,3333,3331,3330,3328,3330,3327,3328,3332,3330,3333,3333,3331,3332,3331,3332,3332,3330,3331,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:20:206 B,,3,4095,"
$é",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,51,0,0,0,2,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3332,3331,3331,3329,3330,3332,3333,3331,3330,3328,3330,3327,3328,3332,3330,3333,3333,3331,3332,3331,3332,3332,3330,3331,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:21:064 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,52,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3330,3330,3332,3333,3332,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3330,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:21:914 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,53,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3331,3331,3331,3331,3331,3330,3331,3333,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3330,3331,3330,3331,3330,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:22:768 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,54,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3329,3330,3332,3332,3331,3330,3328,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3331,3332,3332,3331,3330,3331,3331,3330,3331,3333,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:24:478 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,56,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3332,3331,3330,3330,3332,3333,3332,3330,3329,3329,3327,3328,3332,3331,3333,3333,3331,3332,3331,3333,3332,3330,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:25:336 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$F,1,8327,3327,3334,0,0,0,27,0,57,0,0,0,2,3330,3331,3332,3331,3330,3329,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3332,3332,3332,3331,3333,3332,3330,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:26:187 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,57,0,0,0,2,3330,3331,3332,3331,3330,3329,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3332,3332,3332,3331,3332,3332,3331,3332,3331,3331,3331,3331,3331,3331,3331,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:27:047 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,58,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3330,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3332,3332,3331,3332,3332,3331,3332,3331,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3332,"3330
"
2016-11-30 11:17:28:756 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,60,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3332,3332,3331,3332,3331,3331,3332,3331,3330,3330,3333,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3333,3332,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:29:608 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,61,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3332,3332,3331,3332,3331,3331,3332,3331,3330,3330,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3330,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3330,"3330
"
2016-11-30 11:17:30:463 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,62,0,0,0,2,3331,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3330,3331,3333,3333,3332,3330,3328,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3331,3330,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:31:318 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,3331,3330,3334,0,0,0,27,0,63,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3331,3331,3331,3331,3331,3330,3331,3333,3333,3332,3330,3328,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3331,3330,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:32:178 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,63,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3331,3331,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3331,3331,3331,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:33:031 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,64,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3331,3331,3332,3331,3331,3330,3331,3332,3332,3331,3330,3329,3330,3327,3328,3332,3331,3333,3333,3332,3332,3332,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:33:890 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,65,0,0,0,2,3330,3331,3332,3331,3330,3329,3334,3333,3332,3331,3331,3331,3331,3331,3331,3330,3330,3333,3333,3331,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3332,3332,3332,3332,3330,3331,3332,3330,3330,3331,3330,3330,3330,3332,3331,3334,3330,3333,3331,"3330
"
2016-11-30 11:17:34:739 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,66,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3330,3330,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:35:597 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,67,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:36:448 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,68,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3330,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3333,3331,3331,3331,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:37:310 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,68,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3330,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3333,3331,3331,3331,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:39:352 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,4997,3330,3335,0,0,0,27,0,71,0,0,0,2,3331,3331,3332,3331,3330,3330,3335,3333,3332,3331,3332,3331,3332,3331,3331,6178,7202,8226,8482,3362,3330,3329,3329,3327,3328,3333,3330,3332,3333,3332,3332,3331,3332,3332,3331,3332,3331,3330,3331,3331,3330,3330,3331,3333,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:40:212 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,71,0,0,0,2,3331,3331,3332,3331,3330,3330,3335,3333,3332,3331,3332,3331,3332,3331,3331,3329,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3332,3332,3332,3331,3332,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:41:059 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,72,0,0,0,2,3330,3331,3331,3332,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3329,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3332,3332,3331,3331,3331,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3332,3331,"3330
"
2016-11-30 11:17:41:914 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,73,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3329,3330,3332,3332,3331,3330,3328,3330,3327,3328,3332,3331,3332,3332,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:42:773 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,74,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3330,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3330,3331,3332,3331,3331,3331,3331,3330,3331,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:43:624 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,75,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3331,3331,3331,3331,3331,3330,3331,3333,3333,3332,3330,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3331,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:44:483 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,76,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3331,3330,3331,3332,3330,3334,3331,3332,3331,"3330
"
2016-11-30 11:17:45:335 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,76,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3331,3333,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3331,3330,3331,3332,3330,3334,3331,3332,3331,"3330
"
2016-11-30 11:17:46:191 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,77,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3331,3331,3332,3331,3331,3330,3330,3333,3333,3332,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3330,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:47:045 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,78,0,0,0,2,3330,3331,3331,3332,3330,3330,3334,3333,3332,3331,3331,3332,3332,3332,3331,3330,3331,3331,3333,3331,3330,3329,3330,3327,3328,3332,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3331,3330,3331,3331,3330,3331,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:47:903 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,79,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3331,3331,3331,3329,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:48:754 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,80,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3329,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:49:616 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,81,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3331,3331,3331,3331,3331,3330,3330,3333,3332,3331,3330,3328,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3331,3330,3331,3331,3331,3331,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:50:464 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,14990,3327,3334,0,0,0,27,0,82,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3332,3331,3330,3331,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:51:317 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,82,0,0,0,2,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3332,3331,3330,3331,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:52:174 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,,1,16655,3327,3335,0,0,0,27,0,83,0,0,0,2,3330,3331,3331,3331,3331,3330,3335,3332,3332,3331,3332,3332,3331,3331,3331,3330,3331,3332,3332,3332,3330,3329,3329,3327,3328,3332,3331,3332,3333,3331,3331,3331,3333,3332,3330,3331,3332,3330,3330,3331,3330,3331,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:17:53:027 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,84,0,0,0,2,3330,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3331,3332,3331,3330,3329,3330,3327,3328,3332,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:53:889 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,85,0,0,0,2,3330,3331,3332,3332,3330,3330,3334,3333,3333,3331,3331,3331,3332,3331,3331,3330,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3331,3333,3332,3331,3331,3332,3330,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:54:738 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,86,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3332,3333,3331,3332,3331,3332,3332,3331,3329,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3330,3331,3331,3331,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:17:55:593 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,16655,3326,3335,0,0,0,27,0,87,0,0,0,2,3330,3331,3331,3331,3330,3330,3335,3333,3332,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3331,3330,3329,3330,3326,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:17:56:448 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,27,0,0,0,26,	 B,$#,1,11658,3327,3334,0,0,0,27,0,88,0,0,0,2,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3330,3362,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3331
"
