2016-11-30 11:42:35:125xx$#,1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,201,0,0,0,0,3331,3331,3332,3332,3330,3330,3333,3333,3333,3332,3331,3331,3332,3331,3332,3330,3330,3332,3332,3331,3331,3329,3330,3327,3328,3333,3331,3332,3332,3332,3332,3331,3332,3332,3331,3331,3332,3331,3330,3332,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:42:35:980 B,,3,4095,"
2016-11-30 11:44:06:405 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16657,3327,3334,0,0,0,27,0,292,0,0,0,0,3331,3331,3332,3332,3331,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3330,3332,3333,3332,3331,3329,3330,3327,3328,3333,3331,3332,3332,3332,3333,3331,3332,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:07:260 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,293,0,0,0,0,3331,3331,3332,3331,3330,3330,3335,3333,3333,3332,3332,3331,3331,3331,3331,3330,3330,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3332,3330,3330,3331,3331,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:08:113 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,9993,3327,3335,0,0,0,27,0,294,0,0,0,0,3331,3332,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3332,3333,3333,3331,3332,3332,3330,3331,3332,3330,3330,3331,3331,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:08:969 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,294,0,0,0,0,3331,3332,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3333,3333,3331,3331,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3332,3333,3333,3331,3332,3332,3330,3331,3332,3331,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:09:822 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,295,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3329,3331,3332,3332,3331,3331,3329,3329,3327,3329,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3330,3334,3331,3332,3331,"3331
"
2016-11-30 11:44:10:677 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,296,0,0,0,0,3330,3331,3331,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3330,3332,3332,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3333,3332,3331,3330,3332,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:11:532 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,297,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:12:389 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,298,0,0,0,0,3331,3332,3332,3331,3330,3330,3335,3332,3333,3331,3332,3332,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3333,3333,3331,3332,3331,3333,3332,3330,3332,3332,3330,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:13:242 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,299,0,0,0,0,3331,3332,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3332,3332,3332,3330,3330,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:14:095 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,4997,3329,3335,0,0,0,27,0,300,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3332,3331,3332,3329,3331,3332,3333,3331,3330,3329,3330,3327,3329,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:14:948 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,0,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3332,3331,3332,3329,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:15:803 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,1,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3332,3331,3332,3331,3331,3332,3332,3329,3331,3333,3333,3332,3330,3329,3329,3327,3328,3332,3331,3332,3333,3332,3332,3331,3333,3333,3332,3331,3332,3330,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:16:658 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,2,0,0,0,0,3331,3331,3331,3332,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3333,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3333,3331,3332,3332,3331,3331,3332,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:17:514 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,3,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3331,3332,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3329,3333,3331,3332,3333,3332,3332,3331,3333,3333,3331,3332,3332,3330,3331,3332,3330,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:18:368 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,4,0,0,0,0,3331,3331,3332,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3331,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:19:224 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,5,0,0,0,0,3331,3331,3331,3332,3330,3330,3334,3333,3333,3331,3332,3331,3332,3331,3332,3330,3331,3333,3332,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3330,3332,3330,3331,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:20:076 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3330,3332,0,0,0,27,0,6,0,0,0,0,3331,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3332,3331,3332,3330,3331,3333,3332,3331,3330,3329,3330,3327,3328,3333,3331,3333,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3330,3332,3330,3331,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:20:933 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,6,0,0,0,0,3331,3331,3332,3331,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3332,3329,3330,3333,3333,3331,3330,3329,3329,3327,3329,3333,3331,3332,3332,3332,3333,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:21:786 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3335,0,0,0,27,0,7,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3332,3332,3331,3332,3332,3331,3331,3332,3330,3330,3332,3333,3332,3330,3330,3330,3327,3329,3332,3331,3332,3333,3331,3333,3331,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3330,3331,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:22:642 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3334,0,0,0,27,0,8,0,0,0,0,3331,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3332,3331,3332,3332,3329,3331,3332,3332,3331,3330,3329,3330,3327,3329,3332,3331,3332,3333,3331,3332,3332,3333,3332,3331,3332,3332,3330,3331,3331,3330,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:23:498 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16634,3209,3344,0,0,0,27,0,9,0,0,0,0,3337,3339,3339,3344,3267,3331,3336,3337,3341,3261,3333,3334,3335,3339,3305,3332,3333,3334,3335,3209,3330,3330,3330,3327,3323,3332,3331,3332,3333,3331,3332,3332,3333,3332,3331,3332,3332,3330,3331,3331,3330,3330,3331,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:24:355 B,,3,4095,"
$ç",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,10,0,0,0,0,3331,3331,3332,3331,3330,3329,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3332,3331,3330,3329,3330,3327,3328,3332,3331,3333,3333,3331,3332,3331,3332,3332,3331,3331,3332,3330,3331,3331,3330,3331,3330,3332,3331,3334,3330,3333,3331,"3330
"
2016-11-30 11:44:25:210 B,,3,4095,"
$å",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,11,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3331,3329,3331,3333,3332,3331,3330,3329,3329,3327,3328,3332,3331,3332,3333,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:26:063 B,"$ä<3ˇœ{_€—ﬂ
$å",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,11,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3331,3329,3331,3333,3332,3331,3330,3329,3329,3327,3328,3332,3331,3332,3333,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:26:918 B,"$ä<3ˇœ{_€—ﬂ
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,12,0,0,0,0,3331,3331,3332,3331,3331,3330,3335,3333,3333,3331,3332,3332,3331,3331,3331,3329,3331,3332,3333,3331,3330,3328,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:27:771 B,"$ä<3ˇœ{_€—ﬂ
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,13,0,0,0,0,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3333,3333,3331,3330,3329,3329,3327,3329,3332,3331,3332,3333,3331,3332,3332,3332,3332,3331,3332,3331,3330,3331,3331,3330,3330,3330,3332,3330,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:28:626 B,"$ä<3ˇœ{_€—ﬂ
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,14,0,0,0,0,3330,3331,3332,3332,3330,3329,3334,3333,3332,3331,3331,3331,3331,3332,3331,3329,3331,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3333,3331,3332,3332,3331,3331,3332,3331,3330,3331,3330,3330,3330,3332,3331,3334,3330,3333,3331,"3330
"
2016-11-30 11:44:29:484 B,"$ä<3ˇœ{_€—ﬂ
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,15,0,0,0,0,3330,3331,3332,3332,3330,3330,3334,3333,3333,3331,3331,3331,3331,3331,3331,3330,3331,3333,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3332,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:30:336 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3334,0,0,0,27,0,16,0,0,0,0,3331,3331,3331,3331,3331,3330,3334,3333,3332,3331,3331,3332,3331,3332,3331,3330,3330,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3331,3330,3331,3330,3330,3331,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:31:194 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,13324,3327,3334,0,0,0,27,0,17,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3332,3333,3331,3332,3331,3331,3331,3331,3329,3331,3333,3333,3331,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3332,3333,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:32:053 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16656,3327,3334,0,0,0,27,0,17,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3332,3333,3331,3332,3331,3331,3331,3331,3329,3331,3333,3333,3331,3330,3328,3330,3327,3328,3333,3331,3332,3333,3331,3333,3331,3332,3333,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:32:900 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,18,0,0,0,0,3330,3331,3331,3332,3330,3330,3335,3333,3333,3332,3332,3331,3332,3332,3331,3329,3330,3332,3333,3332,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3330,3334,3331,3333,3331,"3331
"
2016-11-30 11:44:33:754 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3335,0,0,0,27,0,19,0,0,0,0,3330,3331,3332,3331,3330,3330,3335,3333,3332,3331,3331,3331,3331,3331,3331,3330,3330,3332,3332,3331,3330,3329,3329,3327,3328,3332,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3330,3330,3332,3330,3331,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:34:636 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,20,0,0,0,0,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3332,3330,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3331,3330,3332,3330,3334,3330,3333,3331,"3330
"
2016-11-30 11:44:35:468 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3335,0,0,0,27,0,21,0,0,0,0,3331,3331,3332,3331,3330,3330,3335,3333,3332,3331,3331,3331,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3329,3332,3330,3332,3333,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3330,3330,3331,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:36:319 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3326,3334,0,0,0,27,0,22,0,0,0,0,3331,3332,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3332,3331,3329,3331,3332,3332,3331,3330,3329,3330,3326,3328,3332,3331,3332,3333,3331,3332,3331,3332,3332,3330,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:37:178 B,,3,4095,"
$F",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,8326,3327,3335,0,0,0,27,0,23,0,0,0,0,3330,3331,3331,3331,3330,3330,3335,3333,3332,3331,3331,3331,3331,3332,3332,3329,3330,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3330,3332,3332,3331,3331,3331,3331,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:38:026 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3335,0,0,0,27,0,23,0,0,0,0,3330,3331,3331,3331,3330,3330,3335,3333,3332,3331,3331,3331,3331,3332,3332,3329,3330,3332,3332,3331,3330,3329,3330,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:38:882 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,24,0,0,0,0,3331,3331,3331,3331,3330,3330,3334,3333,3333,3331,3332,3332,3331,3331,3331,3330,3330,3332,3333,3331,3330,3329,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3331,3332,3332,3331,3330,3331,3330,3330,3331,3332,3330,3334,3331,3332,3331,"3330
"
2016-11-30 11:44:39:738 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,25,0,0,0,0,3331,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3331,3331,3331,3331,3330,3330,3332,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3332,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:40:591 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,26,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3331,3332,3333,3331,3330,3329,3329,3327,3328,3332,3331,3332,3332,3331,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:42:638 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3335,0,0,0,27,0,28,0,0,0,0,3330,3331,3332,3331,3330,3330,3335,3333,3332,3331,3332,3331,3331,3331,3331,3329,3331,3332,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3333,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:43:494 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,29,0,0,0,0,3330,3331,3331,3331,3330,3330,3334,3333,3333,3331,3331,3332,3331,3332,3331,3329,3331,3333,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3331,3331,3332,3331,3331,3331,3330,3331,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:44:347 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,30,0,0,0,0,3330,3331,3332,3332,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3329,3330,3332,3333,3332,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3332,3332,3330,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3333,3331,3333,3332,"3330
"
2016-11-30 11:44:45:201 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,9993,3327,3334,0,0,0,27,0,31,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3332,3331,3332,3333,3332,3332,3331,3333,3332,3331,3332,3332,3331,3331,3331,3330,3330,3331,3332,3331,3333,3331,3333,3332,"3330
"
2016-11-30 11:44:46:056 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,31,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3332,3333,3331,3330,3329,3330,3327,3328,3332,3331,3332,3333,3332,3332,3331,3333,3332,3331,3331,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:46:911 B,,3,4095,"
",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,32,0,0,0,0,3330,3331,3331,3331,3331,3330,3334,3333,3333,3331,3332,3331,3331,3331,3331,3330,3331,3333,3333,3331,3331,3329,3329,3327,3328,3332,3331,3332,3333,3331,3332,3331,3332,3332,3331,3332,3332,3331,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:47:766 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16656,3327,3335,0,0,0,27,0,33,0,0,0,0,3330,3331,3332,3332,3330,3330,3335,3333,3333,3331,3332,3332,3331,3332,3331,3330,3331,3332,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3331,3333,3332,3331,3332,3332,3330,3331,3331,3330,3330,3330,3332,3331,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:48:622 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,34,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3332,3332,3331,3332,3331,3331,3332,3331,3329,3331,3332,3332,3331,3330,3329,3329,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3331,3332,3332,3330,3330,3331,3330,3331,3330,3332,3331,3333,3331,3333,3331,"3330
"
2016-11-30 11:44:49:475 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,16655,3327,3334,0,0,0,27,0,35,0,0,0,0,3330,3331,3331,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3331,3329,3330,3333,3333,3331,3330,3329,3329,3327,3328,3333,3331,3332,3333,3331,3332,3332,3333,3332,3331,3332,3332,3330,3331,3331,3331,3330,3331,3332,3331,3333,3331,3332,3331,"3330
"
2016-11-30 11:44:50:330 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,,1,16655,3327,3335,0,0,0,27,0,36,0,0,0,0,3331,3331,3332,3331,3330,3330,3335,3333,3333,3331,3332,3331,3331,3332,3331,3330,3331,3332,3332,3331,3330,3328,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3330,3331,3332,3330,3331,3332,3330,3330,3330,3333,3330,3334,3331,3333,3331,"3330
"
2016-11-30 11:44:51:184 B,,3,4095,"
$#",1,0,0,0,27,0,0,0,27,0,0,0,26,0,0,0,26,0,0,0,26,	 B,$#,1,4997,3330,3334,0,0,0,27,0,37,0,0,0,0,3330,3331,3332,3331,3330,3330,3334,3333,3332,3331,3332,3331,3332,3331,3332,8729,7202,8226,8226,7458,3330,3328,3330,3327,3328,3333,3331,3332,3332,3331,3332,3331,3332,3332,3330,3331,3332,3330,3331,3332,3330,3330,3330,3333,3330,3334,3331,3333,3331,"3330
"
