"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:01 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:02 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:03 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:04 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:05 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:06 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:07 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:08 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:09 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:10 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:11 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:12 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:13 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:14 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
